GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Median household income in the past 12 months (in 2011 inflation-adjusted dollars),Margin of Error; Median household income in the past 12 months (in 2011 inflation-adjusted dollars)
0500000US51085,51085,"Hanover County, Virginia",56143,11343
0500000US51087,51087,"Henrico County, Virginia",47255,2401
0500000US51089,51089,"Henry County, Virginia",27719,2699
0500000US51091,51091,"Highland County, Virginia",-,**
0500000US51093,51093,"Isle of Wight County, Virginia",40042,6475
0500000US51095,51095,"James City County, Virginia",46936,5388
0500000US51097,51097,"King and Queen County, Virginia",45136,5570
0500000US51099,51099,"King George County, Virginia",59789,12288
0500000US51101,51101,"King William County, Virginia",53338,7501
0500000US51103,51103,"Lancaster County, Virginia",32500,4274
0500000US51105,51105,"Lee County, Virginia",11786,86270
0500000US51107,51107,"Loudoun County, Virginia",90925,11268
0500000US51109,51109,"Louisa County, Virginia",37879,3777
0500000US51111,51111,"Lunenburg County, Virginia",30389,6797
0500000US51113,51113,"Madison County, Virginia",42180,13497
0500000US51115,51115,"Mathews County, Virginia",24143,6453
0500000US51117,51117,"Mecklenburg County, Virginia",24390,2052
0500000US51119,51119,"Middlesex County, Virginia",32016,12949
0500000US51121,51121,"Montgomery County, Virginia",31181,17230
0500000US51125,51125,"Nelson County, Virginia",44590,11090
0500000US51127,51127,"New Kent County, Virginia",49813,22086
0500000US51131,51131,"Northampton County, Virginia",21930,5382
0500000US51133,51133,"Northumberland County, Virginia",29250,6891
0500000US51135,51135,"Nottoway County, Virginia",31580,2839
0500000US51137,51137,"Orange County, Virginia",33105,8398
0500000US51139,51139,"Page County, Virginia",46563,38415
0500000US51141,51141,"Patrick County, Virginia",39083,8035
0500000US51143,51143,"Pittsylvania County, Virginia",29089,2767
0500000US51145,51145,"Powhatan County, Virginia",53860,10786
0500000US51147,51147,"Prince Edward County, Virginia",28610,3834
0500000US51149,51149,"Prince George County, Virginia",59131,8387
0500000US51153,51153,"Prince William County, Virginia",80214,2952
0500000US51155,51155,"Pulaski County, Virginia",29699,10414
0500000US51157,51157,"Rappahannock County, Virginia",49554,11871
0500000US51159,51159,"Richmond County, Virginia",46976,15830
0500000US51161,51161,"Roanoke County, Virginia",49139,2091
0500000US51163,51163,"Rockbridge County, Virginia",21705,10713
0500000US51165,51165,"Rockingham County, Virginia",67000,11602
0500000US51167,51167,"Russell County, Virginia",40568,10654
0500000US51169,51169,"Scott County, Virginia",85625,22096
0500000US51171,51171,"Shenandoah County, Virginia",39337,18163
0500000US51173,51173,"Smyth County, Virginia",25250,7366
0500000US51175,51175,"Southampton County, Virginia",34396,4793
0500000US51177,51177,"Spotsylvania County, Virginia",64732,4763
0500000US51179,51179,"Stafford County, Virginia",89738,6420
0500000US51181,51181,"Surry County, Virginia",37005,7509
0500000US51183,51183,"Sussex County, Virginia",30000,5435
0500000US51185,51185,"Tazewell County, Virginia",17696,5041
0500000US51187,51187,"Warren County, Virginia",39461,16727
0500000US51191,51191,"Washington County, Virginia",30469,12288
0500000US51193,51193,"Westmoreland County, Virginia",52771,11482
0500000US51195,51195,"Wise County, Virginia",26550,27915
0500000US51197,51197,"Wythe County, Virginia",52688,37138
0500000US51199,51199,"York County, Virginia",63816,3937
0500000US51510,51510,"Alexandria city, Virginia",53251,4276
0500000US51515,51515,"Bedford city, Virginia",26015,4273
0500000US51520,51520,"Bristol city, Virginia",25789,12299
0500000US51530,51530,"Buena Vista city, Virginia",22152,30879
0500000US51540,51540,"Charlottesville city, Virginia",32296,7078
0500000US51550,51550,"Chesapeake city, Virginia",54270,1945
0500000US51570,51570,"Colonial Heights city, Virginia",42896,3392
0500000US51580,51580,"Covington city, Virginia",27946,15344
0500000US51590,51590,"Danville city, Virginia",25069,3749
0500000US51595,51595,"Emporia city, Virginia",22875,6452
0500000US51600,51600,"Fairfax city, Virginia",87386,38774
0500000US51610,51610,"Falls Church city, Virginia",61000,23466
0500000US51620,51620,"Franklin city, Virginia",23603,2374
0500000US51630,51630,"Fredericksburg city, Virginia",42729,3909
0500000US51640,51640,"Galax city, Virginia",21146,6258
0500000US51650,51650,"Hampton city, Virginia",42714,2079
0500000US51660,51660,"Harrisonburg city, Virginia",30172,20631
0500000US51670,51670,"Hopewell city, Virginia",33123,1907
0500000US51678,51678,"Lexington city, Virginia",38500,17382
0500000US51680,51680,"Lynchburg city, Virginia",25640,2117
0500000US51683,51683,"Manassas city, Virginia",67546,17147
0500000US51685,51685,"Manassas Park city, Virginia",52021,13867
0500000US51690,51690,"Martinsville city, Virginia",22313,3924
0500000US51700,51700,"Newport News city, Virginia",38682,1844
0500000US51710,51710,"Norfolk city, Virginia",32638,1098
0500000US51720,51720,"Norton city, Virginia",63060,2671
0500000US51730,51730,"Petersburg city, Virginia",33755,3034
0500000US51735,51735,"Poquoson city, Virginia",-,**
0500000US51740,51740,"Portsmouth city, Virginia",36363,1903
0500000US51750,51750,"Radford city, Virginia",33077,17169
0500000US51760,51760,"Richmond city, Virginia",28536,1556
0500000US51770,51770,"Roanoke city, Virginia",29674,2279
0500000US51775,51775,"Salem city, Virginia",33571,14414
0500000US51790,51790,"Staunton city, Virginia",25224,6855
0500000US51800,51800,"Suffolk city, Virginia",48127,3207
0500000US51810,51810,"Virginia Beach city, Virginia",50430,1692
0500000US51820,51820,"Waynesboro city, Virginia",19635,22071
0500000US51830,51830,"Williamsburg city, Virginia",29257,8670
0500000US51840,51840,"Winchester city, Virginia",46518,10087
0500000US53001,53001,"Adams County, Washington",55313,83908
0500000US53003,53003,"Asotin County, Washington",5139,2114
0500000US53005,53005,"Benton County, Washington",36917,26748
0500000US53007,53007,"Chelan County, Washington",39286,64412
0500000US53009,53009,"Clallam County, Washington",45660,22074
0500000US53011,53011,"Clark County, Washington",41924,7685
0500000US53013,53013,"Columbia County, Washington",-,**
0500000US53015,53015,"Cowlitz County, Washington",27969,13983
0500000US53017,53017,"Douglas County, Washington",35114,40745
0500000US53019,53019,"Ferry County, Washington",-,**
0500000US53021,53021,"Franklin County, Washington",31075,13622
0500000US53023,53023,"Garfield County, Washington",-,**
0500000US53025,53025,"Grant County, Washington",18563,3485
0500000US53027,53027,"Grays Harbor County, Washington",31313,14683
0500000US53029,53029,"Island County, Washington",51880,9533
0500000US53031,53031,"Jefferson County, Washington",50789,51802
0500000US53033,53033,"King County, Washington",38720,2113
0500000US53035,53035,"Kitsap County, Washington",39144,5455
0500000US53037,53037,"Kittitas County, Washington",41815,208423
0500000US53039,53039,"Klickitat County, Washington",-,**
0500000US53041,53041,"Lewis County, Washington",44211,7007
0500000US53043,53043,"Lincoln County, Washington","2,500-",***
0500000US53045,53045,"Mason County, Washington",70938,144388
0500000US53047,53047,"Okanogan County, Washington",24235,18516
0500000US53049,53049,"Pacific County, Washington",75625,36258
0500000US53051,53051,"Pend Oreille County, Washington",-,**
0500000US53053,53053,"Pierce County, Washington",41997,1805
0500000US53055,53055,"San Juan County, Washington",12148,62108
0500000US53057,53057,"Skagit County, Washington",60000,17547
0500000US53059,53059,"Skamania County, Washington",-,**
0500000US53061,53061,"Snohomish County, Washington",48387,8862
0500000US53063,53063,"Spokane County, Washington",24519,4308
0500000US53065,53065,"Stevens County, Washington",38026,57079
0500000US53067,53067,"Thurston County, Washington",69494,8999
0500000US53069,53069,"Wahkiakum County, Washington",-,**
0500000US53071,53071,"Walla Walla County, Washington",78393,20274
0500000US53073,53073,"Whatcom County, Washington",34398,21877
0500000US53075,53075,"Whitman County, Washington",16889,7959
0500000US53077,53077,"Yakima County, Washington",30557,8812
0500000US54001,54001,"Barbour County, West Virginia",-,**
0500000US54003,54003,"Berkeley County, West Virginia",42982,9512
0500000US54005,54005,"Boone County, West Virginia",67135,15281
0500000US54007,54007,"Braxton County, West Virginia",17361,124362
0500000US54009,54009,"Brooke County, West Virginia",32257,23854
0500000US54011,54011,"Cabell County, West Virginia",22663,2623
0500000US54013,54013,"Calhoun County, West Virginia",-,**
0500000US54015,54015,"Clay County, West Virginia",-,**
0500000US54017,54017,"Doddridge County, West Virginia",-,**
0500000US54019,54019,"Fayette County, West Virginia",18762,1818
0500000US54021,54021,"Gilmer County, West Virginia",8929,8327
0500000US54023,54023,"Grant County, West Virginia",9625,77834
0500000US54025,54025,"Greenbrier County, West Virginia",21964,14031
0500000US54027,54027,"Hampshire County, West Virginia",55708,74375
0500000US54029,54029,"Hancock County, West Virginia",41354,25190
0500000US54031,54031,"Hardy County, West Virginia",30139,6994
0500000US54033,54033,"Harrison County, West Virginia",35347,46229
0500000US54035,54035,"Jackson County, West Virginia",-,**
0500000US54037,54037,"Jefferson County, West Virginia",43071,19924
0500000US54039,54039,"Kanawha County, West Virginia",25875,4550
0500000US54041,54041,"Lewis County, West Virginia",-,**
0500000US54043,54043,"Lincoln County, West Virginia",-,**
0500000US54045,54045,"Logan County, West Virginia",16688,14471
0500000US54047,54047,"McDowell County, West Virginia",22028,4142
0500000US54049,54049,"Marion County, West Virginia",26932,4547
0500000US54051,54051,"Marshall County, West Virginia",8980,808
0500000US54053,54053,"Mason County, West Virginia",51063,28385
0500000US54055,54055,"Mercer County, West Virginia",18902,5270
0500000US54057,54057,"Mineral County, West Virginia",10054,11723
0500000US54059,54059,"Mingo County, West Virginia",25714,4788
0500000US54061,54061,"Monongalia County, West Virginia",24858,20951
0500000US54063,54063,"Monroe County, West Virginia",9432,31198
0500000US54065,54065,"Morgan County, West Virginia",13949,8851
0500000US54067,54067,"Nicholas County, West Virginia",-,**
0500000US54069,54069,"Ohio County, West Virginia",18789,5242
0500000US54071,54071,"Pendleton County, West Virginia",48368,24489
0500000US54073,54073,"Pleasants County, West Virginia",-,**
0500000US54075,54075,"Pocahontas County, West Virginia",-,**
0500000US54077,54077,"Preston County, West Virginia",80550,98830
0500000US54079,54079,"Putnam County, West Virginia",54760,24334
0500000US54081,54081,"Raleigh County, West Virginia",21763,7185
0500000US54083,54083,"Randolph County, West Virginia",23789,11333
0500000US54085,54085,"Ritchie County, West Virginia",-,**
0500000US54087,54087,"Roane County, West Virginia",-,**
0500000US54089,54089,"Summers County, West Virginia",56700,31565
0500000US54091,54091,"Taylor County, West Virginia",19311,3808
0500000US54093,54093,"Tucker County, West Virginia",-,**
0500000US54095,54095,"Tyler County, West Virginia",9375,13975
0500000US54097,54097,"Upshur County, West Virginia",31618,42633
0500000US54099,54099,"Wayne County, West Virginia",-,**
0500000US54101,54101,"Webster County, West Virginia",-,**
0500000US54103,54103,"Wetzel County, West Virginia",-,**
0500000US54105,54105,"Wirt County, West Virginia",-,**
0500000US54107,54107,"Wood County, West Virginia",19297,9193
0500000US54109,54109,"Wyoming County, West Virginia",14674,115955
0500000US55001,55001,"Adams County, Wisconsin",17500,36632
0500000US55003,55003,"Ashland County, Wisconsin",27841,52600
0500000US55005,55005,"Barron County, Wisconsin",34839,46632
0500000US55007,55007,"Bayfield County, Wisconsin",-,**
0500000US55009,55009,"Brown County, Wisconsin",18733,4107
0500000US55011,55011,"Buffalo County, Wisconsin",-,**
0500000US55013,55013,"Burnett County, Wisconsin",16563,23350
0500000US55015,55015,"Calumet County, Wisconsin",9125,87776
0500000US55017,55017,"Chippewa County, Wisconsin",39740,37469
0500000US55019,55019,"Clark County, Wisconsin",50625,32236
0500000US55021,55021,"Columbia County, Wisconsin",35978,9201
0500000US55023,55023,"Crawford County, Wisconsin",83125,31197
0500000US55025,55025,"Dane County, Wisconsin",30328,3476
0500000US55027,55027,"Dodge County, Wisconsin",31667,28026
0500000US55029,55029,"Door County, Wisconsin","2,500-",***
0500000US55031,55031,"Douglas County, Wisconsin",32813,21748
0500000US55033,55033,"Dunn County, Wisconsin",34295,1920
0500000US55035,55035,"Eau Claire County, Wisconsin",19632,28633
0500000US55037,55037,"Florence County, Wisconsin",-,**
0500000US55039,55039,"Fond du Lac County, Wisconsin",22407,31084
0500000US55041,55041,"Forest County, Wisconsin",-,**
0500000US55043,55043,"Grant County, Wisconsin",18964,958
0500000US55045,55045,"Green County, Wisconsin",63942,23032
0500000US55047,55047,"Green Lake County, Wisconsin",11786,23810
0500000US55049,55049,"Iowa County, Wisconsin",15313,6925
0500000US55051,55051,"Iron County, Wisconsin",-,**
0500000US55053,55053,"Jackson County, Wisconsin",31625,46131
0500000US55055,55055,"Jefferson County, Wisconsin",46667,26166
0500000US55057,55057,"Juneau County, Wisconsin",24706,70660
0500000US55059,55059,"Kenosha County, Wisconsin",31118,5465
0500000US55061,55061,"Kewaunee County, Wisconsin",-,**
0500000US55063,55063,"La Crosse County, Wisconsin",42042,16228
0500000US55065,55065,"Lafayette County, Wisconsin",-,**
0500000US55067,55067,"Langlade County, Wisconsin",19728,77704
0500000US55069,55069,"Lincoln County, Wisconsin",26544,45910
0500000US55071,55071,"Manitowoc County, Wisconsin",37188,60349
0500000US55073,55073,"Marathon County, Wisconsin",56827,26668
0500000US55075,55075,"Marinette County, Wisconsin",130956,66462
0500000US55077,55077,"Marquette County, Wisconsin",40000,2037
0500000US55078,55078,"Menominee County, Wisconsin",-,**
0500000US55079,55079,"Milwaukee County, Wisconsin",27354,766
0500000US55081,55081,"Monroe County, Wisconsin",56528,23507
0500000US55083,55083,"Oconto County, Wisconsin",41033,5205
0500000US55085,55085,"Oneida County, Wisconsin",12202,386740
0500000US55087,55087,"Outagamie County, Wisconsin",25071,25773
0500000US55089,55089,"Ozaukee County, Wisconsin",75795,8632
0500000US55091,55091,"Pepin County, Wisconsin",-,**
0500000US55093,55093,"Pierce County, Wisconsin",8885,530
0500000US55095,55095,"Polk County, Wisconsin",41607,31351
0500000US55097,55097,"Portage County, Wisconsin",88750,676
0500000US55099,55099,"Price County, Wisconsin",21071,2614
0500000US55101,55101,"Racine County, Wisconsin",25572,2320
0500000US55103,55103,"Richland County, Wisconsin",-,**
0500000US55105,55105,"Rock County, Wisconsin",22320,5251
0500000US55107,55107,"Rusk County, Wisconsin",-,**
0500000US55109,55109,"St. Croix County, Wisconsin",14516,28350
0500000US55111,55111,"Sauk County, Wisconsin",48750,9637
0500000US55113,55113,"Sawyer County, Wisconsin",-,**
0500000US55115,55115,"Shawano County, Wisconsin",-,**
0500000US55117,55117,"Sheboygan County, Wisconsin",21657,16994
0500000US55119,55119,"Taylor County, Wisconsin",-,**
0500000US55121,55121,"Trempealeau County, Wisconsin",33167,5555
0500000US55123,55123,"Vernon County, Wisconsin",4375,36806
0500000US55125,55125,"Vilas County, Wisconsin",36071,630
0500000US55127,55127,"Walworth County, Wisconsin",35106,24857
0500000US55129,55129,"Washburn County, Wisconsin",70238,58979
0500000US55131,55131,"Washington County, Wisconsin",35409,19474
0500000US55133,55133,"Waukesha County, Wisconsin",57880,12091
0500000US55135,55135,"Waupaca County, Wisconsin",83646,27322
