GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US51117,51117,"Mecklenburg County, Virginia",25373,2395
0500000US51119,51119,"Middlesex County, Virginia",28319,9878
0500000US51121,51121,"Montgomery County, Virginia",21929,9442
0500000US51125,51125,"Nelson County, Virginia",47435,9379
0500000US51127,51127,"New Kent County, Virginia",56157,15322
0500000US51131,51131,"Northampton County, Virginia",15449,3274
0500000US51133,51133,"Northumberland County, Virginia",31029,6827
0500000US51135,51135,"Nottoway County, Virginia",31351,4977
0500000US51137,51137,"Orange County, Virginia",31583,4812
0500000US51139,51139,"Page County, Virginia",51154,39033
0500000US51141,51141,"Patrick County, Virginia",38472,9269
0500000US51143,51143,"Pittsylvania County, Virginia",29642,4526
0500000US51145,51145,"Powhatan County, Virginia",41635,9356
0500000US51147,51147,"Prince Edward County, Virginia",25643,2582
0500000US51149,51149,"Prince George County, Virginia",54626,5278
0500000US51153,51153,"Prince William County, Virginia",85203,3105
0500000US51155,51155,"Pulaski County, Virginia",28995,10344
0500000US51157,51157,"Rappahannock County, Virginia",46855,18195
0500000US51159,51159,"Richmond County, Virginia",41236,11969
0500000US51161,51161,"Roanoke County, Virginia",41056,5999
0500000US51163,51163,"Rockbridge County, Virginia",18935,2360
0500000US51165,51165,"Rockingham County, Virginia",68214,34716
0500000US51167,51167,"Russell County, Virginia",34813,9478
0500000US51169,51169,"Scott County, Virginia",90365,30284
0500000US51171,51171,"Shenandoah County, Virginia",39176,10796
0500000US51173,51173,"Smyth County, Virginia",28000,25946
0500000US51175,51175,"Southampton County, Virginia",30512,2648
0500000US51177,51177,"Spotsylvania County, Virginia",66395,3526
0500000US51179,51179,"Stafford County, Virginia",98562,5140
0500000US51181,51181,"Surry County, Virginia",40972,5582
0500000US51183,51183,"Sussex County, Virginia",29991,2042
0500000US51185,51185,"Tazewell County, Virginia",16066,1632
0500000US51187,51187,"Warren County, Virginia",41863,7316
0500000US51191,51191,"Washington County, Virginia",32742,10916
0500000US51193,51193,"Westmoreland County, Virginia",44550,11317
0500000US51195,51195,"Wise County, Virginia",14000,65573
0500000US51197,51197,"Wythe County, Virginia",24554,18990
0500000US51199,51199,"York County, Virginia",58078,7110
0500000US51510,51510,"Alexandria city, Virginia",53885,3235
0500000US51515,51515,"Bedford city, Virginia",16694,17150
0500000US51520,51520,"Bristol city, Virginia",26432,7933
0500000US51530,51530,"Buena Vista city, Virginia",21845,21107
0500000US51540,51540,"Charlottesville city, Virginia",33731,7141
0500000US51550,51550,"Chesapeake city, Virginia",54183,2013
0500000US51570,51570,"Colonial Heights city, Virginia",41144,5224
0500000US51580,51580,"Covington city, Virginia",20192,12087
0500000US51590,51590,"Danville city, Virginia",24624,2536
0500000US51595,51595,"Emporia city, Virginia",23819,7345
0500000US51600,51600,"Fairfax city, Virginia",88278,48943
0500000US51610,51610,"Falls Church city, Virginia",76859,30269
0500000US51620,51620,"Franklin city, Virginia",22269,3326
0500000US51630,51630,"Fredericksburg city, Virginia",38806,5174
0500000US51640,51640,"Galax city, Virginia",45179,38135
0500000US51650,51650,"Hampton city, Virginia",40149,2199
0500000US51660,51660,"Harrisonburg city, Virginia",28309,6752
0500000US51670,51670,"Hopewell city, Virginia",29599,5403
0500000US51678,51678,"Lexington city, Virginia",47887,27423
0500000US51680,51680,"Lynchburg city, Virginia",24609,2000
0500000US51683,51683,"Manassas city, Virginia",60705,9401
0500000US51685,51685,"Manassas Park city, Virginia",58750,29997
0500000US51690,51690,"Martinsville city, Virginia",20894,2387
0500000US51700,51700,"Newport News city, Virginia",39003,2225
0500000US51710,51710,"Norfolk city, Virginia",33228,1232
0500000US51720,51720,"Norton city, Virginia",66550,6510
0500000US51730,51730,"Petersburg city, Virginia",31557,1622
0500000US51735,51735,"Poquoson city, Virginia",-,**
0500000US51740,51740,"Portsmouth city, Virginia",37408,2652
0500000US51750,51750,"Radford city, Virginia",28646,25645
0500000US51760,51760,"Richmond city, Virginia",29575,1360
0500000US51770,51770,"Roanoke city, Virginia",29959,2587
0500000US51775,51775,"Salem city, Virginia",31354,10638
0500000US51790,51790,"Staunton city, Virginia",29974,5286
0500000US51800,51800,"Suffolk city, Virginia",47205,2503
0500000US51810,51810,"Virginia Beach city, Virginia",52853,1439
0500000US51820,51820,"Waynesboro city, Virginia",29526,6596
0500000US51830,51830,"Williamsburg city, Virginia",35429,9334
0500000US51840,51840,"Winchester city, Virginia",40097,8486
0500000US53001,53001,"Adams County, Washington",-,**
0500000US53003,53003,"Asotin County, Washington",5469,20309
0500000US53005,53005,"Benton County, Washington",56066,10969
0500000US53007,53007,"Chelan County, Washington",23125,39038
0500000US53009,53009,"Clallam County, Washington",16635,52667
0500000US53011,53011,"Clark County, Washington",40019,4965
0500000US53013,53013,"Columbia County, Washington",-,**
0500000US53015,53015,"Cowlitz County, Washington",33458,20267
0500000US53017,53017,"Douglas County, Washington",-,**
0500000US53019,53019,"Ferry County, Washington",-,**
0500000US53021,53021,"Franklin County, Washington",30114,28371
0500000US53023,53023,"Garfield County, Washington",-,**
0500000US53025,53025,"Grant County, Washington",19304,16179
0500000US53027,53027,"Grays Harbor County, Washington",14719,55882
0500000US53029,53029,"Island County, Washington",43819,19712
0500000US53031,53031,"Jefferson County, Washington",52639,33125
0500000US53033,53033,"King County, Washington",39263,1956
0500000US53035,53035,"Kitsap County, Washington",41472,8372
0500000US53037,53037,"Kittitas County, Washington",42813,33780
0500000US53039,53039,"Klickitat County, Washington",-,**
0500000US53041,53041,"Lewis County, Washington",36905,8800
0500000US53043,53043,"Lincoln County, Washington",-,**
0500000US53045,53045,"Mason County, Washington",16488,12362
0500000US53047,53047,"Okanogan County, Washington",24625,6841
0500000US53049,53049,"Pacific County, Washington",77798,51644
0500000US53051,53051,"Pend Oreille County, Washington",-,**
0500000US53053,53053,"Pierce County, Washington",43206,2163
0500000US53055,53055,"San Juan County, Washington",97778,55816
0500000US53057,53057,"Skagit County, Washington",51307,2056
0500000US53059,53059,"Skamania County, Washington",-,**
0500000US53061,53061,"Snohomish County, Washington",55830,4720
0500000US53063,53063,"Spokane County, Washington",30930,5905
0500000US53065,53065,"Stevens County, Washington",35473,33626
0500000US53067,53067,"Thurston County, Washington",64828,5209
0500000US53069,53069,"Wahkiakum County, Washington",-,**
0500000US53071,53071,"Walla Walla County, Washington",80875,53358
0500000US53073,53073,"Whatcom County, Washington",14250,27490
0500000US53075,53075,"Whitman County, Washington",20511,13056
0500000US53077,53077,"Yakima County, Washington",31630,14672
0500000US54001,54001,"Barbour County, West Virginia",-,**
0500000US54003,54003,"Berkeley County, West Virginia",47393,12355
0500000US54005,54005,"Boone County, West Virginia",67895,19694
0500000US54007,54007,"Braxton County, West Virginia",-,**
0500000US54009,54009,"Brooke County, West Virginia",39706,64113
0500000US54011,54011,"Cabell County, West Virginia",20210,4778
0500000US54013,54013,"Calhoun County, West Virginia",-,**
0500000US54015,54015,"Clay County, West Virginia",-,**
0500000US54017,54017,"Doddridge County, West Virginia",-,**
0500000US54019,54019,"Fayette County, West Virginia",25268,8084
0500000US54021,54021,"Gilmer County, West Virginia",8472,9394
0500000US54023,54023,"Grant County, West Virginia",-,**
0500000US54025,54025,"Greenbrier County, West Virginia",26037,9854
0500000US54027,54027,"Hampshire County, West Virginia",18355,21007
0500000US54029,54029,"Hancock County, West Virginia",27750,15280
0500000US54031,54031,"Hardy County, West Virginia",30329,9541
0500000US54033,54033,"Harrison County, West Virginia",37500,38455
0500000US54035,54035,"Jackson County, West Virginia",-,**
0500000US54037,54037,"Jefferson County, West Virginia",44688,26664
0500000US54039,54039,"Kanawha County, West Virginia",27528,4009
0500000US54041,54041,"Lewis County, West Virginia",-,**
0500000US54043,54043,"Lincoln County, West Virginia",-,**
0500000US54045,54045,"Logan County, West Virginia",26641,4003
0500000US54047,54047,"McDowell County, West Virginia",21420,4235
0500000US54049,54049,"Marion County, West Virginia",26020,4563
0500000US54051,54051,"Marshall County, West Virginia",6382,779
0500000US54053,54053,"Mason County, West Virginia",-,**
0500000US54055,54055,"Mercer County, West Virginia",19282,3259
0500000US54057,54057,"Mineral County, West Virginia",16111,9125
0500000US54059,54059,"Mingo County, West Virginia",31700,14067
0500000US54061,54061,"Monongalia County, West Virginia",34394,15048
0500000US54063,54063,"Monroe County, West Virginia",11250,27741
0500000US54065,54065,"Morgan County, West Virginia",12990,6376
0500000US54067,54067,"Nicholas County, West Virginia",-,**
0500000US54069,54069,"Ohio County, West Virginia",20089,8938
0500000US54071,54071,"Pendleton County, West Virginia",19679,49353
0500000US54073,54073,"Pleasants County, West Virginia",-,**
0500000US54075,54075,"Pocahontas County, West Virginia",-,**
0500000US54077,54077,"Preston County, West Virginia",-,**
0500000US54079,54079,"Putnam County, West Virginia",34238,68190
0500000US54081,54081,"Raleigh County, West Virginia",23043,5805
0500000US54083,54083,"Randolph County, West Virginia",41083,88839
0500000US54085,54085,"Ritchie County, West Virginia",-,**
0500000US54087,54087,"Roane County, West Virginia",-,**
0500000US54089,54089,"Summers County, West Virginia",18946,20378
0500000US54091,54091,"Taylor County, West Virginia",25341,22401
0500000US54093,54093,"Tucker County, West Virginia",-,**
0500000US54095,54095,"Tyler County, West Virginia",-,**
0500000US54097,54097,"Upshur County, West Virginia",33906,43649
0500000US54099,54099,"Wayne County, West Virginia",-,**
0500000US54101,54101,"Webster County, West Virginia",-,**
0500000US54103,54103,"Wetzel County, West Virginia",-,**
0500000US54105,54105,"Wirt County, West Virginia",-,**
0500000US54107,54107,"Wood County, West Virginia",47889,21711
0500000US54109,54109,"Wyoming County, West Virginia",12354,42100
0500000US55001,55001,"Adams County, Wisconsin",13750,25202
0500000US55003,55003,"Ashland County, Wisconsin",-,**
0500000US55005,55005,"Barron County, Wisconsin",71000,57542
0500000US55007,55007,"Bayfield County, Wisconsin",-,**
0500000US55009,55009,"Brown County, Wisconsin",25000,6020
0500000US55011,55011,"Buffalo County, Wisconsin",-,**
0500000US55013,55013,"Burnett County, Wisconsin",16397,2753
0500000US55015,55015,"Calumet County, Wisconsin",13500,112295
0500000US55017,55017,"Chippewa County, Wisconsin",54113,35399
0500000US55019,55019,"Clark County, Wisconsin",72500,16995
0500000US55021,55021,"Columbia County, Wisconsin",38083,21382
0500000US55023,55023,"Crawford County, Wisconsin",-,**
0500000US55025,55025,"Dane County, Wisconsin",27378,2839
0500000US55027,55027,"Dodge County, Wisconsin",60560,19058
0500000US55029,55029,"Door County, Wisconsin",13203,5645
0500000US55031,55031,"Douglas County, Wisconsin",61172,38674
0500000US55033,55033,"Dunn County, Wisconsin",32727,42356
0500000US55035,55035,"Eau Claire County, Wisconsin",21114,8465
0500000US55037,55037,"Florence County, Wisconsin",-,**
0500000US55039,55039,"Fond du Lac County, Wisconsin",33952,19587
0500000US55041,55041,"Forest County, Wisconsin",-,**
0500000US55043,55043,"Grant County, Wisconsin",17872,21126
0500000US55045,55045,"Green County, Wisconsin",63750,142861
0500000US55047,55047,"Green Lake County, Wisconsin",14107,42596
0500000US55049,55049,"Iowa County, Wisconsin",16000,58000
0500000US55051,55051,"Iron County, Wisconsin",-,**
0500000US55053,55053,"Jackson County, Wisconsin",11645,747
0500000US55055,55055,"Jefferson County, Wisconsin",41406,16746
0500000US55057,55057,"Juneau County, Wisconsin",45486,37328
0500000US55059,55059,"Kenosha County, Wisconsin",27914,3740
0500000US55061,55061,"Kewaunee County, Wisconsin",-,**
0500000US55063,55063,"La Crosse County, Wisconsin",42949,21416
0500000US55065,55065,"Lafayette County, Wisconsin",16324,301
0500000US55067,55067,"Langlade County, Wisconsin",-,**
0500000US55069,55069,"Lincoln County, Wisconsin",-,**
0500000US55071,55071,"Manitowoc County, Wisconsin",23423,17948
0500000US55073,55073,"Marathon County, Wisconsin",29406,36923
0500000US55075,55075,"Marinette County, Wisconsin",-,**
0500000US55077,55077,"Marquette County, Wisconsin",39500,1286
0500000US55078,55078,"Menominee County, Wisconsin",-,**
0500000US55079,55079,"Milwaukee County, Wisconsin",26950,636
0500000US55081,55081,"Monroe County, Wisconsin",59861,25170
0500000US55083,55083,"Oconto County, Wisconsin",-,**
0500000US55085,55085,"Oneida County, Wisconsin",223419,38969
0500000US55087,55087,"Outagamie County, Wisconsin",26060,22461
0500000US55089,55089,"Ozaukee County, Wisconsin",98361,16851
0500000US55091,55091,"Pepin County, Wisconsin",-,**
0500000US55093,55093,"Pierce County, Wisconsin",35114,54060
0500000US55095,55095,"Polk County, Wisconsin",28750,35437
0500000US55097,55097,"Portage County, Wisconsin",32267,77714
0500000US55099,55099,"Price County, Wisconsin",-,**
0500000US55101,55101,"Racine County, Wisconsin",24079,1669
0500000US55103,55103,"Richland County, Wisconsin",-,**
0500000US55105,55105,"Rock County, Wisconsin",22755,3743
0500000US55107,55107,"Rusk County, Wisconsin",-,**
0500000US55109,55109,"St. Croix County, Wisconsin",19968,13414
0500000US55111,55111,"Sauk County, Wisconsin",27500,16664
0500000US55113,55113,"Sawyer County, Wisconsin",-,**
0500000US55115,55115,"Shawano County, Wisconsin",-,**
0500000US55117,55117,"Sheboygan County, Wisconsin",27794,16598
0500000US55119,55119,"Taylor County, Wisconsin",-,**
0500000US55121,55121,"Trempealeau County, Wisconsin",-,**
0500000US55123,55123,"Vernon County, Wisconsin",23750,59280
0500000US55125,55125,"Vilas County, Wisconsin",-,**
0500000US55127,55127,"Walworth County, Wisconsin",35909,30809
0500000US55129,55129,"Washburn County, Wisconsin",-,**
0500000US55131,55131,"Washington County, Wisconsin",39688,50052
0500000US55133,55133,"Waukesha County, Wisconsin",45313,7721
0500000US55135,55135,"Waupaca County, Wisconsin",87206,2107
0500000US55137,55137,"Waushara County, Wisconsin",16250,17079
0500000US55139,55139,"Winnebago County, Wisconsin",24469,9658
0500000US55141,55141,"Wood County, Wisconsin",48822,981
0500000US56001,56001,"Albany County, Wyoming",10500,40667
0500000US56003,56003,"Big Horn County, Wyoming",-,**
0500000US56005,56005,"Campbell County, Wyoming",48850,64806
0500000US56007,56007,"Carbon County, Wyoming",22727,31063
0500000US56009,56009,"Converse County, Wyoming",-,**
0500000US56011,56011,"Crook County, Wyoming",-,**
0500000US56013,56013,"Fremont County, Wyoming",18036,1998
0500000US56015,56015,"Goshen County, Wyoming",-,**
0500000US56017,56017,"Hot Springs County, Wyoming",-,**
0500000US56019,56019,"Johnson County, Wyoming",-,**
0500000US56021,56021,"Laramie County, Wyoming",35243,7884
0500000US56023,56023,"Lincoln County, Wyoming",-,**
0500000US56025,56025,"Natrona County, Wyoming",49032,24076
